"","sm_id","intervalsP","numdetect","duration","TSSS","TSSS.s","TSSS.s2","meantemp","meantemp.s","twilightperiod","twilightperiodB","latitude.s","longitude","date","ordinal.day","ordinal.s","ordinal.s2","time"
"103","7689","2014-06-26 04:19:00 CDT--2014-06-26 04:29:00 CDT",0,600,22200,0.890001110526873,1.24274686230207,21.1142857142857,1.25026072367193,"NAUTICAL","Nautical",0.945604231107249,-87.866883,"2014-06-25",176,-0.291998051046361,0.898095504495708,4.31666666666667
"104","7689","2014-06-26 05:19:00 CDT--2014-06-26 05:29:00 CDT",0,600,25800,1.25128353725346,1.67847987465049,21.1142857142857,1.25026072367193,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-06-25",176,-0.291998051046361,0.898095504495708,5.31666666666667
"105","7689","2014-06-26 05:49:00 CDT--2014-06-26 05:59:00 CDT",0,600,27600,1.43192475061675,1.9208563627693,21.1142857142857,1.25026072367193,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-06-25",176,-0.291998051046361,0.898095504495708,5.81666666666667
"106","7689","2014-06-26 05:59:00 CDT--2014-06-26 06:09:00 CDT",0,600,28200,1.49213848840452,2.00527963391181,21.1142857142857,1.25026072367193,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-06-25",176,-0.291998051046361,0.898095504495708,5.98333333333333
"107","7689","2014-06-26 06:09:00 CDT--2014-06-26 06:19:00 CDT",0,600,28800,1.55235222619228,2.09151845927244,21.1142857142857,1.25026072367193,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-06-25",176,-0.291998051046361,0.898095504495708,6.15
"108","7689","2014-06-26 06:29:00 CDT--2014-06-26 06:39:00 CDT",0,600,30000,1.67277970176781,2.26944277264804,21.1142857142857,1.25026072367193,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-06-25",176,-0.291998051046361,0.898095504495708,6.48333333333333
"109","7689","2014-06-26 06:39:00 CDT--2014-06-26 06:49:00 CDT",0,600,30600,1.73299343955558,2.36112826066302,21.1142857142857,1.25026072367193,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-06-25",176,-0.291998051046361,0.898095504495708,6.65
"110","7689","2014-06-29 21:08:00 CDT--2014-06-29 21:18:00 CDT",0,600,-3600,-0.97662476089383,0.0326799759261318,21.0771428571429,1.24806134756804,"BEFORE","Crepuscular",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,21.1333333333333
"111","7689","2014-06-29 22:18:00 CDT--2014-06-29 22:28:00 CDT",0,600,600,-1.27769344983265,0.000907777109059217,21.0771428571429,1.24806134756804,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,22.3
"112","7689","2014-06-29 22:28:00 CDT--2014-06-29 22:38:00 CDT",0,600,1200,-1.21747971204489,0.00363110843623687,21.0771428571429,1.24806134756804,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,22.4666666666667
"113","7689","2014-06-29 23:58:00 CDT--2014-06-30 00:08:00 CDT",0,600,6600,-0.675556071955007,0.109841030196165,21.0771428571429,1.24806134756804,"NAUTICAL","Nautical",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,23.9666666666667
"114","7689","2014-06-30 00:18:00 CDT--2014-06-30 00:28:00 CDT",0,600,7800,-0.555128596379478,0.153414331431008,21.0771428571429,1.24806134756804,"NAUTICAL","Nautical",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,0.3
"115","7689","2014-06-30 00:48:00 CDT--2014-06-30 00:58:00 CDT",0,600,9600,-0.374487383016184,0.23239093991916,21.0771428571429,1.24806134756804,"NAUTICAL","Nautical",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,0.8
"116","7689","2014-06-30 01:18:00 CDT--2014-06-30 01:28:00 CDT",0,600,11400,-0.19384616965289,0.327707536370377,21.0771428571429,1.24806134756804,"NIGHT","DeepNight",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,1.3
"117","7689","2014-06-30 01:48:00 CDT--2014-06-30 01:58:00 CDT",0,600,13200,-0.0132049562895963,0.439364120784661,21.0771428571429,1.24806134756804,"NIGHT","DeepNight",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,1.8
"118","7689","2014-06-30 02:28:00 CDT--2014-06-30 02:38:00 CDT",0,600,15600,0.227649994861462,0.613657325724031,21.0771428571429,1.24806134756804,"NIGHT","DeepNight",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,2.46666666666667
"119","7689","2014-06-30 02:38:00 CDT--2014-06-30 02:48:00 CDT",0,600,16200,0.287863732649227,0.661769512504169,21.0771428571429,1.24806134756804,"NIGHT","DeepNight",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,2.63333333333333
"120","7689","2014-06-30 03:18:00 CDT--2014-06-30 03:28:00 CDT",0,600,18600,0.528718683800285,0.872373801805908,21.0771428571429,1.24806134756804,"ASTRONOMICAL","DeepNight",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,3.3
"121","7689","2014-06-30 03:48:00 CDT--2014-06-30 03:58:00 CDT",0,600,20400,0.709359897163579,1.04939033807245,21.0771428571429,1.24806134756804,"ASTRONOMICAL","DeepNight",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,3.8
"122","7689","2014-06-30 03:58:00 CDT--2014-06-30 04:08:00 CDT",0,600,21000,0.769573634951344,1.11202695859754,21.0771428571429,1.24806134756804,"ASTRONOMICAL","DeepNight",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,3.96666666666667
"123","7689","2014-06-30 06:28:00 CDT--2014-06-30 06:38:00 CDT",0,600,30000,1.67277970176781,2.26944277264804,21.0771428571429,1.24806134756804,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-06-29",180,-0.0996484023221572,0.939381919733373,6.46666666666667
"124","7689","2014-07-03 21:17:00 CDT--2014-07-03 21:27:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,17.5771428571429,1.04081244547087,"BEFORE","Crepuscular",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.2833333333333
"125","7689","2014-07-03 21:37:00 CDT--2014-07-03 21:47:00 CDT",0,600,-1800,-1.15726597425712,0.00816999398153295,17.5771428571429,1.04081244547087,"BEFORE","Crepuscular",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.6166666666667
"126","7689","2014-07-03 21:57:00 CDT--2014-07-03 22:07:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,17.5771428571429,1.04081244547087,"BEFORE","Crepuscular",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.95
"127","7689","2014-07-03 22:07:00 CDT--2014-07-03 22:17:00 CDT",0,600,0,-1.33790718762042,0,17.5771428571429,1.04081244547087,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,22.1166666666667
"128","7689","2014-07-03 22:17:00 CDT--2014-07-03 22:27:00 CDT",0,600,600,-1.27769344983265,0.000907777109059217,17.5771428571429,1.04081244547087,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,22.2833333333333
"129","7689","2014-07-03 22:27:00 CDT--2014-07-03 22:37:00 CDT",0,600,1200,-1.21747971204489,0.00363110843623687,17.5771428571429,1.04081244547087,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,22.45
"130","7689","2014-07-03 23:07:00 CDT--2014-07-03 23:17:00 CDT",0,600,3600,-0.97662476089383,0.0326799759261318,17.5771428571429,1.04081244547087,"NAUTICAL","Nautical",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,23.1166666666667
"131","7689","2014-07-04 00:07:00 CDT--2014-07-04 00:17:00 CDT",0,600,7200,-0.615342334167242,0.130719903704527,17.5771428571429,1.04081244547087,"NAUTICAL","Nautical",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,0.116666666666667
"132","7689","2014-07-04 01:27:00 CDT--2014-07-04 01:37:00 CDT",0,600,12000,-0.133632431865126,0.363110843623687,17.5771428571429,1.04081244547087,"NIGHT","DeepNight",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,1.45
"133","7689","2014-07-04 01:47:00 CDT--2014-07-04 01:57:00 CDT",0,600,13200,-0.0132049562895963,0.439364120784661,17.5771428571429,1.04081244547087,"NIGHT","DeepNight",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,1.78333333333333
"134","7689","2014-07-04 02:07:00 CDT--2014-07-04 02:17:00 CDT",0,600,14400,0.107222519285933,0.522879614818109,17.5771428571429,1.04081244547087,"NIGHT","DeepNight",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,2.11666666666667
"135","7689","2014-07-04 06:07:00 CDT--2014-07-04 06:17:00 CDT",0,600,28800,1.55235222619228,2.09151845927244,17.5771428571429,1.04081244547087,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.11666666666667
"136","7689","2014-07-04 06:17:00 CDT--2014-07-04 06:27:00 CDT",0,600,29400,1.61256596398005,2.17957283885118,17.5771428571429,1.04081244547087,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.28333333333333
"137","7689","2014-07-04 06:27:00 CDT--2014-07-04 06:37:00 CDT",0,600,30000,1.67277970176781,2.26944277264804,17.5771428571429,1.04081244547087,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.45
"138","7689","2014-07-07 21:15:00 CDT--2014-07-07 21:25:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,8.775,0.519602604543628,"BEFORE","Crepuscular",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,21.25
"139","7689","2014-07-07 21:25:00 CDT--2014-07-07 21:35:00 CDT",0,600,-2400,-1.09705223646936,0.0145244337449475,8.775,0.519602604543628,"BEFORE","Crepuscular",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,21.4166666666667
"140","7689","2014-07-07 21:35:00 CDT--2014-07-07 21:45:00 CDT",0,600,-1800,-1.15726597425712,0.00816999398153295,8.775,0.519602604543628,"BEFORE","Crepuscular",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,21.5833333333333
"141","7689","2014-07-07 21:45:00 CDT--2014-07-07 21:55:00 CDT",0,600,-1200,-1.21747971204489,0.00363110843623687,8.775,0.519602604543628,"BEFORE","Crepuscular",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,21.75
"142","7689","2014-07-07 21:55:00 CDT--2014-07-07 22:05:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,8.775,0.519602604543628,"BEFORE","Crepuscular",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,21.9166666666667
"143","7689","2014-07-07 22:05:00 CDT--2014-07-07 22:15:00 CDT",0,600,0,-1.33790718762042,0,8.775,0.519602604543628,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,22.0833333333333
"144","7689","2014-07-07 22:25:00 CDT--2014-07-07 22:35:00 CDT",0,600,1200,-1.21747971204489,0.00363110843623687,8.775,0.519602604543628,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,22.4166666666667
"145","7689","2014-07-07 22:45:00 CDT--2014-07-07 22:55:00 CDT",0,600,2400,-1.09705223646936,0.0145244337449475,8.775,0.519602604543628,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,22.75
"146","7689","2014-07-08 00:05:00 CDT--2014-07-08 00:15:00 CDT",0,600,7200,-0.615342334167242,0.130719903704527,8.775,0.519602604543628,"NAUTICAL","Nautical",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,0.0833333333333333
"147","7689","2014-07-08 01:55:00 CDT--2014-07-08 02:05:00 CDT",0,600,13800,0.0470087814981683,0.480214090692326,8.775,0.519602604543628,"NIGHT","DeepNight",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,1.91666666666667
"148","7689","2014-07-08 02:05:00 CDT--2014-07-08 02:15:00 CDT",0,600,14400,0.107222519285933,0.522879614818109,8.775,0.519602604543628,"NIGHT","DeepNight",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,2.08333333333333
"149","7689","2014-07-08 03:15:00 CDT--2014-07-08 03:25:00 CDT",0,600,18600,0.528718683800285,0.872373801805908,8.775,0.519602604543628,"ASTRONOMICAL","DeepNight",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,3.25
"150","7689","2014-07-08 03:25:00 CDT--2014-07-08 03:35:00 CDT",0,600,19200,0.58893242158805,0.929563759676638,8.775,0.519602604543628,"ASTRONOMICAL","DeepNight",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,3.41666666666667
"151","7689","2014-07-08 03:35:00 CDT--2014-07-08 03:45:00 CDT",0,600,19800,0.649146159375815,0.988569271765487,8.775,0.519602604543628,"ASTRONOMICAL","DeepNight",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,3.58333333333333
"152","7689","2014-07-08 04:05:00 CDT--2014-07-08 04:15:00 CDT",0,600,21600,0.829787372739108,1.17647913334075,8.775,0.519602604543628,"ASTRONOMICAL","DeepNight",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,4.08333333333333
"153","7689","2014-07-08 04:15:00 CDT--2014-07-08 04:25:00 CDT",0,600,22200,0.890001110526873,1.24274686230207,8.775,0.519602604543628,"NAUTICAL","Nautical",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,4.25
"154","7689","2014-07-08 05:05:00 CDT--2014-07-08 05:15:00 CDT",0,600,25200,1.1910697994657,1.60131882038046,8.775,0.519602604543628,"CIVIL","Civil",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,5.08333333333333
"155","7689","2014-07-08 06:15:00 CDT--2014-07-08 06:25:00 CDT",0,600,29400,1.61256596398005,2.17957283885118,8.775,0.519602604543628,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,6.25
"156","7689","2014-07-08 06:25:00 CDT--2014-07-08 06:35:00 CDT",0,600,30000,1.67277970176781,2.26944277264804,8.775,0.519602604543628,"AFTER","Crepuscular",0.945604231107249,-87.866883,"2014-07-07",188,0.28505089512625,1.02473810404495,6.41666666666667
"157","7699","2014-06-21 21:30:00 CDT--2014-06-21 21:40:00 CDT",0,600,-3600,-0.97662476089383,0.0326799759261318,23.0209302325581,1.3631607188438,"BEFORE","Crepuscular",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.5
"158","7699","2014-06-21 21:40:00 CDT--2014-06-21 21:50:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,23.0209302325581,1.3631607188438,"BEFORE","Crepuscular",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.6666666666667
"159","7699","2014-06-21 23:30:00 CDT--2014-06-21 23:40:00 CDT",133,600,3600,-0.97662476089383,0.0326799759261318,23.0209302325581,1.3631607188438,"CIVIL","Civil",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,23.5
"160","7699","2014-06-22 01:10:00 CDT--2014-06-22 01:20:00 CDT",0,600,9600,-0.374487383016184,0.23239093991916,23.0209302325581,1.3631607188438,"NIGHT","DeepNight",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,1.16666666666667
"161","7699","2014-06-22 01:30:00 CDT--2014-06-22 01:40:00 CDT",0,600,10800,-0.254059907440655,0.294119783335186,23.0209302325581,1.3631607188438,"NIGHT","DeepNight",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,1.5
"162","7699","2014-06-22 01:50:00 CDT--2014-06-22 02:00:00 CDT",0,600,12000,-0.133632431865126,0.363110843623687,23.0209302325581,1.3631607188438,"NIGHT","DeepNight",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,1.83333333333333
"163","7699","2014-06-22 02:00:00 CDT--2014-06-22 02:10:00 CDT",0,600,12600,-0.0734186940773609,0.400329705095115,23.0209302325581,1.3631607188438,"NIGHT","DeepNight",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,2
"164","7699","2014-06-22 03:00:00 CDT--2014-06-22 03:10:00 CDT",0,600,16200,0.287863732649227,0.661769512504169,23.0209302325581,1.3631607188438,"ASTRONOMICAL","DeepNight",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,3
"165","7699","2014-06-22 03:10:00 CDT--2014-06-22 03:20:00 CDT",0,600,16800,0.348077470436991,0.711697253502426,23.0209302325581,1.3631607188438,"ASTRONOMICAL","DeepNight",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,3.16666666666667
"166","7699","2014-06-22 03:30:00 CDT--2014-06-22 03:40:00 CDT",11,600,18000,0.468504946012521,0.816999398153295,23.0209302325581,1.3631607188438,"ASTRONOMICAL","DeepNight",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,3.5
"167","7699","2014-06-22 03:40:00 CDT--2014-06-22 03:50:00 CDT",234,600,18600,0.528718683800285,0.872373801805908,23.0209302325581,1.3631607188438,"ASTRONOMICAL","DeepNight",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,3.66666666666667
"168","7699","2014-06-22 04:10:00 CDT--2014-06-22 04:20:00 CDT",266,600,20400,0.709359897163579,1.04939033807245,23.0209302325581,1.3631607188438,"NAUTICAL","Nautical",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,4.16666666666667
"169","7699","2014-06-22 04:20:00 CDT--2014-06-22 04:30:00 CDT",325,600,21000,0.769573634951344,1.11202695859754,23.0209302325581,1.3631607188438,"NAUTICAL","Nautical",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,4.33333333333333
"170","7699","2014-06-22 05:10:00 CDT--2014-06-22 05:20:00 CDT",130,600,24000,1.07064232389017,1.45244337449475,23.0209302325581,1.3631607188438,"CIVIL","Civil",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,5.16666666666667
"171","7699","2014-06-22 05:50:00 CDT--2014-06-22 06:00:00 CDT",0,600,26400,1.31149727504123,1.75745648313864,23.0209302325581,1.3631607188438,"AFTER","Crepuscular",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,5.83333333333333
"172","7699","2014-06-22 06:20:00 CDT--2014-06-22 06:30:00 CDT",0,600,28200,1.49213848840452,2.00527963391181,23.0209302325581,1.3631607188438,"AFTER","Crepuscular",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,6.33333333333333
"173","7699","2014-06-22 06:30:00 CDT--2014-06-22 06:40:00 CDT",0,600,28800,1.55235222619228,2.09151845927244,23.0209302325581,1.3631607188438,"AFTER","Crepuscular",0.98281688654813,-90.4287,"2014-06-21",172,-0.484347699770564,0.857736873870126,6.5
